"Date","Underdog","Favorite","UD.Comp","UD.PassAtt","UD.CompPCT","UD.PassYds","UD.PassYPA","UD.PassYPR","UD.PassTD","UD.OINT","UD.OSCK","UD.OSCKYDS","UD.QBR","UD.P1st","UD.RushAtt","UD.RushYds","UD.RushYPA","UD.RushTD","UD.R1st","UD.PA","UD.Tckl","UD.Solo","UD.AstTckl","UD.DSck","UD.DSCKYds","UD.INT","UD.INTTD","UD.FF","UD.FumRec","UD.FumTD","UD.PassDef","UD.Sfty","UD.KPts","UD.FGM","UD.FGA","UD.FGPct","UD.FGLng","UD.XPM","UD.XPA","UD.XPPct","UD.KR","UD.KRYds","UD.KRAvg","UD.KRTD","UD.KRLng","UD.PR","UD.PRYds","UD.PRAvg","UD.PRTD","UD.PRLng","UD.Punts","UD.PuntYds","UD.PuntAvg","UD.X1st","UD.X3rdCon","UD.X3rdAtt","UD.X3rdPct","UD.X4thCon","UD.X4thAtt","UD.X4thPct","UD.Pen","UD.PenYds","UD.TotYds","UD.PlusMinus","UD.FUML.turnovers","UD.PF"
2022-11-06,"CAR","CIN",17.5454545454545,31.0909090909091,56.9181818181818,183.181818181818,5.91818181818182,11.5181818181818,0.909090909090909,0.727272727272727,2.63636363636364,16.4545454545455,76.9818181818182,8.54545454545454,24.0909090909091,98.5454545454545,3.98181818181818,0.818181818181818,5.09090909090909,20.6363636363636,64.6363636363636,40.2727272727273,24.3636363636364,1.72727272727273,12.5454545454545,0.818181818181818,0.272727272727273,0.454545454545455,0.272727272727273,0.0909090909090909,4.45454545454545,0,6.54545454545455,1.63636363636364,1.81818181818182,93.5222222222222,33.9090909090909,1.63636363636364,1.72727272727273,96.67,2,49.1818181818182,25.4,0,25.5454545454545,1.81818181818182,16.8181818181818,9.13,0,11.6363636363636,5,245,49.0909090909091,15.0909090909091,4.72727272727273,13.2727272727273,33.6727272727273,0.636363636363636,1.36363636363636,26.6636363636364,5.36363636363636,46.2727272727273,281.727272727273,-0.0909090909090909,0.454545454545455,19.75
2022-11-06,"DET","GB",24,38.2,63.72,245.9,6.52,10.97,1.6,0.9,2,14.9,87.35,13.3,26.8,134.5,5.07,1.1,6.6,29.7,59,41.7,17.3,1.6,9.6,0.2,0,0.5,0.4,0,2.8,0.1,6.4,1.4,1.7,87.5,35.4,2.2,2.4,92.8571428571429,2.4,65,27.1375,0,28.5,1.6,11.6,7.7,0,8.5,2.9,145.6,51.29,21.7,5.3,13.2,40.05,1.4,2.7,56.67,6.1,50.8,380.4,-0.9,0.6,24.7142857142857
2022-11-06,"JAC","LV",21.9166666666667,36.5833333333333,61.275,218.5,5.975,10.6833333333333,1.08333333333333,0.916666666666667,1.83333333333333,11.5,79.1583333333333,11.5,25.8333333333333,120,4.65,0.833333333333333,6.08333333333333,21.0833333333333,61.1666666666667,38.6666666666667,22.5,1.83333333333333,12.9166666666667,0.833333333333333,0.0833333333333333,0.666666666666667,0.416666666666667,0,5.08333333333333,0.0833333333333333,5.91666666666667,1.5,1.91666666666667,84.17,35,1.41666666666667,1.5,88.8888888888889,2,41.9166666666667,21.1875,0,16.4166666666667,2.16666666666667,13.1666666666667,6.11818181818182,0,9.83333333333333,3.58333333333333,173.916666666667,49.575,20.75,4.83333333333333,12.8333333333333,36.4333333333333,0.833333333333333,2,31.95,5.66666666666667,46.5,338.5,-0.333333333333333,0.666666666666667,21.5
2022-11-06,"IND","NE",25.4545454545455,37,68.7363636363636,236.818181818182,6.52727272727273,10.4909090909091,1.36363636363636,0.909090909090909,3.27272727272727,23,91.1636363636364,12.6363636363636,23.4545454545455,86.6363636363636,3.58181818181818,0.545454545454545,4.72727272727273,20.0909090909091,63.5454545454545,42.8181818181818,20.7272727272727,2.27272727272727,14,0.727272727272727,0,0.545454545454545,0.545454545454545,0,3.36363636363636,0,6.90909090909091,1.81818181818182,2,91.67,38.4545454545455,1.45454545454545,1.54545454545455,94.4444444444444,1.81818181818182,44.4545454545455,27.2,0,21.0909090909091,2.63636363636364,24.8181818181818,9.81,0,12.9090909090909,4.27272727272727,197,45.5818181818182,18.6363636363636,5.45454545454545,13.4545454545455,39.9363636363636,0.363636363636364,1,16.6636363636364,5.72727272727273,46.1818181818182,323.454545454545,-0.363636363636364,0.727272727272727,16.125
2022-11-06,"NYJ","BUF",21.8181818181818,36.6363636363636,59.9272727272727,233.545454545455,6.46363636363636,11.5272727272727,1.45454545454545,1,1.72727272727273,12.0909090909091,82.3,11.7272727272727,24.2727272727273,104.363636363636,4.28181818181818,1,4.81818181818182,20.2727272727273,64.2727272727273,41,23.2727272727273,2.63636363636364,16.3636363636364,0.909090909090909,0,0.818181818181818,0.454545454545455,0.0909090909090909,4.27272727272727,0.0909090909090909,7.18181818181818,1.54545454545455,1.81818181818182,87.8818181818182,40.9090909090909,2.54545454545455,2.63636363636364,90,2,47.6363636363636,22.76,0,26.3636363636364,1.36363636363636,14.4545454545455,11.4428571428571,0,9.09090909090909,4.81818181818182,228.181818181818,47.0454545454545,18.3636363636364,4.63636363636364,13.3636363636364,33.8272727272727,0.636363636363636,1.27272727272727,38.6363636363636,6.36363636363636,66.1818181818182,337.909090909091,-0.0909090909090909,0.454545454545455,22
2022-11-06,"WAS","MIN",23.5454545454545,37.0909090909091,63.3636363636364,231.363636363636,6.23636363636364,10.5272727272727,1.36363636363636,0.909090909090909,3.27272727272727,19.3636363636364,84.8818181818182,11.2727272727273,25.9090909090909,105.363636363636,4.00909090909091,0.727272727272727,7.27272727272727,21.4545454545455,54.0909090909091,35.8181818181818,18.2727272727273,2.45454545454545,15.3636363636364,0.181818181818182,0,0.363636363636364,0.363636363636364,0,4.18181818181818,0.0909090909090909,4.18181818181818,1,1.27272727272727,86.1166666666667,21.4545454545455,1.18181818181818,1.36363636363636,87.5,2.63636363636364,55,21.2363636363636,0,25,2.54545454545455,20.9090909090909,8.17,0,10.5454545454545,5.18181818181818,246.727272727273,47.7363636363636,20.3636363636364,4.90909090909091,13.3636363636364,36.1545454545455,0.727272727272727,1.54545454545455,30.3090909090909,6.54545454545455,61.7272727272727,336.727272727273,-0.636363636363636,0.272727272727273,17.75
2022-11-06,"SEA","ARI",22.4545454545455,33.3636363636364,68.4454545454545,216.909090909091,6.71818181818182,10.7818181818182,1.45454545454545,0.727272727272727,2.36363636363636,19.5454545454545,97.0545454545454,11.2727272727273,25,129.272727272727,5.01818181818182,1,6.54545454545455,25.9090909090909,66.6363636363636,44.8181818181818,21.8181818181818,2.72727272727273,18,0.454545454545455,0.0909090909090909,1.63636363636364,0.909090909090909,0,4.54545454545455,0,8.54545454545454,2.09090909090909,2.27272727272727,91.67,40.5454545454545,2.27272727272727,2.36363636363636,96.67,1.72727272727273,37.7272727272727,22.525,0,17.9090909090909,1.36363636363636,7,6.25,0,5.72727272727273,4.09090909090909,198.818181818182,48.94,20.0909090909091,4.54545454545455,12.2727272727273,37.4,0.727272727272727,1.18181818181818,30.3090909090909,7.63636363636364,66.0909090909091,346.181818181818,-0.272727272727273,0.909090909090909,26.25
2022-11-06,"LA","TB",23.2,33.1,69.97,207.6,6.53,10.34,0.9,0.8,3.4,24,92.22,11.6,23.3,75.1,3.18,1,4.7,21.9,59.7,37.5,22.2,2.1,15.5,0.6,0,1.1,0.5,0.1,3.5,0,5.2,1.1,1.2,92.8571428571429,24.9,1.9,1.9,100,1.6,31.6,20.4555555555556,0,19.7,1.5,9.3,5.58571428571429,0,6.7,4,189.7,48.0333333333333,18.5,5.5,12.5,44.83,1,1.2,56.67,3.9,38.1,282.7,-0.5,0.8,16.8571428571429
2022-11-06,"TEN","KC",15.6,25.5,61.66,149.2,5.7,10.59,0.8,0.8,2.7,18.5,76.16,8.4,30.3,137.5,4.42,1.1,6.4,18.7,60.4,39.4,21,2.7,19.3,0.8,0.1,1.2,0.7,0,4.6,0,6.1,1.4,1.6,89.5875,34.8,1.9,1.9,100,1.8,42.2,22.6375,0,20.8,2.2,27.3,10.75,0,14.9,5.3,278.9,53.18,16.3,4,12.3,33.3,0.6,1,43.33,6.3,52.6,286.7,0.1,0.6,18.8571428571429
2022-11-07,"NO","BAL",21.8181818181818,33,67.0272727272727,225.727272727273,6.80909090909091,10.7090909090909,1.54545454545455,1,2.09090909090909,12.3636363636364,91.7545454545455,11.3636363636364,29.7272727272727,141.272727272727,4.82727272727273,1,7.72727272727273,22.4545454545455,55,37,18,2,14.2727272727273,0.454545454545455,0,0.818181818181818,0.636363636363636,0,3.72727272727273,0,6.81818181818182,1.54545454545455,2.09090909090909,74.2454545454545,41.7272727272727,2.18181818181818,2.18181818181818,100,1.90909090909091,46.8181818181818,24.1625,0,21.5454545454545,1.72727272727273,14.8181818181818,7.38,0,9.81818181818182,4.09090909090909,199.636363636364,47.8727272727273,20.6363636363636,5.90909090909091,13.0909090909091,44.7636363636364,0.181818181818182,0.454545454545455,18.1818181818182,7.27272727272727,60.9090909090909,367,-0.818181818181818,0.909090909090909,24.875
2022-11-10,"CAR","ATL",17.5,31,56.9,181.583333333333,5.88333333333333,11.3583333333333,1,0.833333333333333,2.41666666666667,15.0833333333333,76.1083333333333,8.5,23.5833333333333,95.6666666666667,3.95,0.833333333333333,5,22.4166666666667,65.75,40.9166666666667,24.8333333333333,1.75,11.9166666666667,0.75,0.25,0.5,0.25,0.0833333333333333,4.33333333333333,0,6.25,1.5,1.66666666666667,93.5222222222222,31.0833333333333,1.75,1.83333333333333,96.9727272727273,2.08333333333333,53.0833333333333,26.06,0,28.9166666666667,1.75,15.8333333333333,8.75454545454545,0,11.0833333333333,5,247.083333333333,49.5,14.9166666666667,4.5,12.8333333333333,32.95,0.666666666666667,1.33333333333333,32.775,5.5,46.5833333333333,277.25,-0.333333333333333,0.5,19.8888888888889
2022-11-13,"MIN","BUF",23.2727272727273,36.4545454545455,64,218.272727272727,6.02727272727273,10.2,1.36363636363636,0.727272727272727,2.18181818181818,18.0909090909091,88.2,12.6363636363636,22.6363636363636,99.5454545454545,4.42727272727273,1.09090909090909,5.63636363636364,20.6363636363636,65.3636363636364,43.7272727272727,21.6363636363636,2.81818181818182,17.0909090909091,0.818181818181818,0,0.636363636363636,0.636363636363636,0,5,0,6.09090909090909,1.36363636363636,1.81818181818182,66.6666666666667,22.3636363636364,2,2.27272727272727,89.0909090909091,2,45,21.3444444444444,0,22.4545454545455,1.81818181818182,13.4545454545455,7.45454545454545,0,10.8181818181818,4.72727272727273,224.545454545455,45.7818181818182,20.4545454545455,4.54545454545455,12.2727272727273,34.5181818181818,0.454545454545455,0.818181818181818,34.8454545454545,5.18181818181818,41.6363636363636,317.818181818182,0.363636363636364,0.363636363636364,24.125
2022-11-13,"DET","CHI",23.0909090909091,37.0909090909091,62.8181818181818,236,6.40909090909091,10.8636363636364,1.63636363636364,0.909090909090909,1.81818181818182,13.5454545454545,86.5454545454545,13,27.1818181818182,132.909090909091,4.95454545454545,1,6.45454545454545,27.8181818181818,60.3636363636364,41.3636363636364,19,1.54545454545455,9.45454545454546,0.454545454545455,0,0.636363636363636,0.363636363636364,0,3.36363636363636,0.0909090909090909,5.90909090909091,1.27272727272727,1.54545454545455,87.5,32.1818181818182,2.09090909090909,2.27272727272727,93.75,2.45454545454545,65.0909090909091,26.5666666666667,0,28.1818181818182,1.45454545454545,10.5454545454545,7.7,0,7.72727272727273,2.90909090909091,144.727272727273,50.7454545454545,21.4545454545455,5.36363636363636,13,41.3636363636364,1.27272727272727,2.63636363636364,51.5181818181818,6.18181818181818,51.8181818181818,368.909090909091,-0.636363636363636,0.545454545454545,23.5
2022-11-13,"JAC","KC",22.1538461538462,36.1538461538462,62.7615384615385,219.769230769231,6.1,10.5846153846154,1.07692307692308,0.846153846153846,1.69230769230769,10.6153846153846,81.4538461538462,11.5384615384615,26.6923076923077,123.692307692308,4.63846153846154,0.923076923076923,6.38461538461539,21,60.3846153846154,38.1538461538462,22.2307692307692,1.84615384615385,12.7692307692308,0.769230769230769,0.0769230769230769,0.692307692307692,0.461538461538462,0,5.15384615384615,0.0769230769230769,6.15384615384615,1.53846153846154,2,82.5818181818182,36,1.53846153846154,1.61538461538462,90,2,43.4615384615385,22.2777777777778,0,19.1538461538462,2.15384615384615,13.3846153846154,6.275,0,10.0769230769231,3.53846153846154,173.076923076923,49.9384615384615,20.8461538461538,5.15384615384615,13,38.2461538461538,0.769230769230769,1.84615384615385,29.4923076923077,5.53846153846154,45.2307692307692,343.461538461538,-0.307692307692308,0.692307692307692,22.1111111111111
2022-11-13,"CLE","MIA",20.8181818181818,33.6363636363636,63.9636363636364,219,6.84545454545455,11.0545454545455,0.818181818181818,0.636363636363636,1.45454545454545,8.45454545454546,85.4454545454546,11.2727272727273,32.0909090909091,150.181818181818,4.62727272727273,1.72727272727273,8.90909090909091,23.0909090909091,56.8181818181818,38.4545454545455,18.3636363636364,2.45454545454545,16.7272727272727,0.454545454545455,0.0909090909090909,1,0.727272727272727,0.0909090909090909,4.45454545454545,0,7.27272727272727,1.72727272727273,2.27272727272727,77.2818181818182,40.3636363636364,2.09090909090909,2.27272727272727,93.5222222222222,1.90909090909091,39.7272727272727,20.9090909090909,0,23.3636363636364,2,11.5454545454545,5.86666666666667,0,7.27272727272727,3.18181818181818,152.454545454545,48.0090909090909,21.9090909090909,5.36363636363636,13.7272727272727,39.1454545454545,1.45454545454545,2.36363636363636,51.5181818181818,7.09090909090909,59.4545454545455,369.181818181818,-0.181818181818182,0.727272727272727,25
2022-11-13,"HOU","NYG",19.1818181818182,30.3636363636364,62.8363636363636,175.090909090909,5.75454545454545,10.1272727272727,1.45454545454545,1.09090909090909,2.27272727272727,17,81.0272727272727,8.45454545454546,25,107.727272727273,4.47272727272727,0.363636363636364,6.18181818181818,19.6363636363636,65.4545454545455,44,21.4545454545455,3,17.5454545454545,0.909090909090909,0,0.909090909090909,0.636363636363636,0,4.09090909090909,0,6.45454545454545,1.54545454545455,1.90909090909091,83.3363636363636,43.9090909090909,1.81818181818182,1.81818181818182,100,1.36363636363636,28.6363636363636,21.8125,0,17.1818181818182,2,15,7.76,0,10.7272727272727,5,249,50.5181818181818,16.8181818181818,4.18181818181818,12.8181818181818,31.9636363636364,0.545454545454545,1,34.8454545454545,6.27272727272727,49.8181818181818,282.818181818182,0.181818181818182,0.272727272727273,16.625
2022-11-13,"PIT","NO",24.6363636363636,36.7272727272727,66.9636363636364,213.818181818182,5.89090909090909,9.47272727272727,1.18181818181818,0.909090909090909,2.45454545454545,16,86.2090909090909,11.9090909090909,22.8181818181818,93.1818181818182,3.94545454545455,0.363636363636364,5.18181818181818,22.3636363636364,63,41.1818181818182,21.8181818181818,2.09090909090909,13,0.909090909090909,0.0909090909090909,0.545454545454545,0.272727272727273,0,5.72727272727273,0,6.81818181818182,1.81818181818182,2.36363636363636,80.7545454545455,43.4545454545455,1.36363636363636,1.36363636363636,100,1.63636363636364,35.4545454545455,19.03,0,25.0909090909091,1.45454545454545,12.1818181818182,10.1444444444444,0,11.2727272727273,4.72727272727273,211.727272727273,44.6636363636364,18.3636363636364,4.54545454545455,13.0909090909091,33.6272727272727,0.818181818181818,1.27272727272727,40.9090909090909,6.36363636363636,46.9090909090909,307,-0.181818181818182,0.454545454545455,15
2022-11-13,"DEN","TEN",21.5454545454545,35.6363636363636,60.3363636363636,230.454545454545,6.56363636363636,11.7909090909091,0.818181818181818,0.545454545454545,2.27272727272727,15.8181818181818,83.7727272727273,10.4545454545455,25,98.7272727272727,3.92727272727273,0.545454545454545,4.90909090909091,17.6363636363636,61.4545454545455,39.2727272727273,22.1818181818182,2.81818181818182,23.1818181818182,0.636363636363636,0,1.18181818181818,0.363636363636364,0.0909090909090909,4.09090909090909,0.0909090909090909,7.09090909090909,2,2.36363636363636,85,42.7272727272727,1.09090909090909,1.27272727272727,83.3375,1.45454545454545,29.3636363636364,17.275,0,13.9090909090909,2,19.6363636363636,7.83,0,9.90909090909091,5,229.181818181818,45.2272727272727,17.6363636363636,4.36363636363636,13.7272727272727,31.5727272727273,0.727272727272727,1.63636363636364,40.9090909090909,8.09090909090909,67.6363636363636,329.181818181818,0.0909090909090909,0.363636363636364,15.125
2022-11-13,"IND","LV",24.5833333333333,36.3333333333333,67.3166666666667,220.666666666667,6.10833333333333,10.1916666666667,1.25,0.916666666666667,3.75,26.0833333333333,87.3666666666667,11.8333333333333,23.3333333333333,85.9166666666667,3.575,0.5,4.66666666666667,20.5833333333333,63.0833333333333,43,20.0833333333333,2.41666666666667,14,0.666666666666667,0,0.666666666666667,0.583333333333333,0,3.08333333333333,0,6.58333333333333,1.75,2,87.8818181818182,38.5833333333333,1.33333333333333,1.41666666666667,94.4444444444444,1.83333333333333,44.5833333333333,26.675,0,21.3333333333333,2.75,25.25,9.6,0,12.8333333333333,4.66666666666667,209.583333333333,45.0083333333333,17.75,5,13.5,36.6083333333333,0.333333333333333,1.08333333333333,15.275,5.41666666666667,43.5833333333333,306.583333333333,-0.333333333333333,0.666666666666667,14.6666666666667
2022-11-13,"GB","DAL",22.4166666666667,35.1666666666667,63.8916666666667,221.5,6.36666666666667,10.6083333333333,1.5,0.916666666666667,1.91666666666667,13.5833333333333,88.1083333333333,10.4166666666667,26.1666666666667,125.25,4.625,0.416666666666667,6.83333333333333,20.25,56.3333333333333,37.3333333333333,19,1.83333333333333,10.0833333333333,0.5,0.0833333333333333,0.5,0.416666666666667,0,3,0.0833333333333333,4.91666666666667,1,1.25,77.7777777777778,23.8333333333333,1.91666666666667,1.91666666666667,100,1.91666666666667,39.4166666666667,21.9,0,21.8333333333333,1.91666666666667,13,7.15,0,10.1666666666667,3.91666666666667,180.583333333333,45.3666666666667,19.3333333333333,4.58333333333333,12.0833333333333,36.6333333333333,0.416666666666667,1.58333333333333,18.0583333333333,6.33333333333333,47.5833333333333,346.75,-0.583333333333333,0.583333333333333,17.1111111111111
2022-11-13,"ARI","LA",25.4166666666667,39.9166666666667,64.0166666666667,226,5.68333333333333,9.81666666666667,1.33333333333333,0.666666666666667,2.66666666666667,19.6666666666667,86.3166666666667,12.3333333333333,25.6666666666667,108.833333333333,4.21666666666667,1,6.58333333333333,26.1666666666667,61.25,41.25,20,2,15.0833333333333,0.666666666666667,0.25,0.916666666666667,0.583333333333333,0.166666666666667,3.91666666666667,0,5.91666666666667,1.41666666666667,1.58333333333333,88.8888888888889,27.1666666666667,1.66666666666667,2,84.2454545454545,1.91666666666667,44.5,22.48,0,23.1666666666667,2.08333333333333,16.0833333333333,6.56,0,11.5,4,187.916666666667,47.15,20.6666666666667,5.33333333333333,13.8333333333333,38.4833333333333,1.16666666666667,2.5,39.025,6.41666666666667,51.1666666666667,334.833333333333,0.25,0.333333333333333,22.5555555555556
2022-11-13,"LAC","SF",27.5454545454545,41.8181818181818,66.1909090909091,256.454545454545,6.28181818181818,9.80909090909091,1.54545454545455,0.636363636363636,1.45454545454545,9.18181818181818,91.0545454545455,13.2727272727273,23.2727272727273,85.4545454545455,3.51818181818182,0.818181818181818,4.45454545454545,26.7272727272727,59.4545454545455,39.4545454545455,20,2.09090909090909,15.0909090909091,0.636363636363636,0,0.545454545454545,0.363636363636364,0,3.18181818181818,0.0909090909090909,6.54545454545455,1.45454545454545,1.63636363636364,88.8888888888889,28.4545454545455,2.18181818181818,2.18181818181818,100,2.09090909090909,39.3636363636364,19.0636363636364,0,23.4545454545455,1.45454545454545,13.3636363636364,8.9,0,8.18181818181818,4.09090909090909,181.272727272727,43.9545454545455,19.7272727272727,6.45454545454545,14.9090909090909,42.3636363636364,1,2,51.5090909090909,5.72727272727273,51.0909090909091,341.909090909091,-0.181818181818182,0.545454545454545,23
2022-11-13,"SEA","TB",22.75,33.4166666666667,69.1166666666667,220.75,6.8,10.7666666666667,1.5,0.75,2.33333333333333,18.9166666666667,97.875,11.5,25.75,131.666666666667,4.98333333333333,1.08333333333333,6.83333333333333,25.5,65.6666666666667,44.9166666666667,20.75,2.91666666666667,19.4166666666667,0.416666666666667,0.0833333333333333,1.58333333333333,0.916666666666667,0,4.5,0,8.41666666666667,2,2.16666666666667,92.4272727272727,41.25,2.41666666666667,2.5,96.9727272727273,1.75,38,22.3,0,18.8333333333333,1.5,8.33333333333333,6.41111111111111,0,6.83333333333333,4,195.75,49.4,20.6666666666667,5,12.5,39.8416666666667,0.666666666666667,1.16666666666667,27.7833333333333,7.5,63.4166666666667,352.416666666667,-0.25,0.833333333333333,26.7777777777778
2022-11-14,"WAS","PHI",22.8333333333333,36.3333333333333,62.55,222.583333333333,6.09166666666667,10.475,1.41666666666667,0.916666666666667,3.25,19.6666666666667,84.2916666666667,11.0833333333333,26.25,108,4.05833333333333,0.666666666666667,7.16666666666667,21.3333333333333,54.6666666666667,36.1666666666667,18.5,2.41666666666667,15.5,0.25,0,0.333333333333333,0.333333333333333,0,4.41666666666667,0.0833333333333333,4.25,1,1.25,88.1,23.3333333333333,1.25,1.41666666666667,88.8888888888889,2.58333333333333,56.0833333333333,22.3,0,26.6666666666667,2.75,22.5833333333333,8.17272727272727,0,11.0833333333333,5.16666666666667,246.166666666667,47.7583333333333,20.1666666666667,4.75,13.0833333333333,35.6416666666667,0.666666666666667,1.5,27.7833333333333,6.25,58.75,330.583333333333,-0.583333333333333,0.25,17.6666666666667
2022-11-17,"TEN","GB",15,25.5833333333333,58.3916666666667,149.416666666667,5.61666666666667,11.275,0.833333333333333,0.666666666666667,2.58333333333333,18.25,75.3916666666667,8.16666666666667,29.5833333333333,134.166666666667,4.4,1.08333333333333,6,18.0833333333333,62.5833333333333,40.6666666666667,21.9166666666667,3.08333333333333,21.25,0.833333333333333,0.0833333333333333,1.08333333333333,0.583333333333333,0,4.75,0,5.91666666666667,1.33333333333333,1.5,91.67,35.5833333333333,1.91666666666667,1.91666666666667,100,1.91666666666667,42.5833333333333,21.61,0,20.5833333333333,2.33333333333333,27.9166666666667,10.43,0,14.75,5.75,300.916666666667,52.8833333333333,15.5,3.91666666666667,12.5,31.6333333333333,0.5,0.916666666666667,36.1083333333333,6.66666666666667,53.0833333333333,283.583333333333,0.166666666666667,0.583333333333333,18.4444444444444
2022-11-20,"CHI","ATL",13.8461538461538,22.9230769230769,59.9769230769231,141.692307692308,6.19230769230769,12.1307692307692,1.38461538461538,0.538461538461538,3.46153846153846,20.3076923076923,89.0923076923077,7.38461538461539,34.6153846153846,180.846153846154,5.11538461538462,1,9.15384615384615,22.4615384615385,59,41.0769230769231,17.9230769230769,1.69230769230769,11.8461538461538,0.846153846153846,0,0.923076923076923,0.461538461538462,0.0769230769230769,3.76923076923077,0,6.92307692307692,1.69230769230769,1.76923076923077,90.9090909090909,33.0769230769231,1.84615384615385,2.07692307692308,92.3583333333333,2.07692307692308,50.7692307692308,24.9076923076923,0,29.8461538461538,2.07692307692308,16.3846153846154,6.6,0,11.9230769230769,4.38461538461539,201.384615384615,45.7615384615385,18.2307692307692,5.38461538461539,13.3076923076923,38.2923076923077,0.538461538461538,1.23076923076923,33.9769230769231,5.15384615384615,48.3846153846154,322.538461538462,0.0769230769230769,0.692307692307692,21.7
