"","Date","Time (ET)","Where","Favorite","FavDiv","Underdog","UDDiv","Spread","OULine","FavScore","UDogScore","OT","Differential","Total","OverUnder","SpreadWin","Winner","SpreadWinTeam","WinTeam","Fav.Comp","Fav.PassAtt","Fav.CompPCT","Fav.PassYds","Fav.PassYPA","Fav.PassYPR","Fav.PassTD","Fav.OINT","Fav.OSCK","Fav.OSCKYDS","Fav.QBR","Fav.P1st","Fav.RushAtt","Fav.RushYds","Fav.RushYPA","Fav.RushTD","Fav.R1st","Fav.PA","Fav.Tckl","Fav.Solo","Fav.AstTckl","Fav.DSck","Fav.DSCKYds","Fav.INT","Fav.INTTD","Fav.FF","Fav.FumRec","Fav.FumTD","Fav.PassDef","Fav.Sfty","Fav.KPts","Fav.FGM","Fav.FGA","Fav.FGPct","Fav.FGLng","Fav.XPM","Fav.XPA","Fav.XPPct","Fav.KR","Fav.KRYds","Fav.KRAvg","Fav.KRTD","Fav.KRLng","Fav.PR","Fav.PRYds","Fav.PRAvg","Fav.PRTD","Fav.PRLng","Fav.Punts","Fav.PuntYds","Fav.PuntAvg","Fav.X1st","Fav.X3rdCon","Fav.X3rdAtt","Fav.X3rdPct","Fav.X4thCon","Fav.X4thAtt","Fav.X4thPct","Fav.Pen","Fav.PenYds","Fav.TotYds","Fav.PlusMinus","Fav.FUML.turnovers","UD.Comp","UD.PassAtt","UD.CompPCT","UD.PassYds","UD.PassYPA","UD.PassYPR","UD.PassTD","UD.OINT","UD.OSCK","UD.OSCKYDS","UD.QBR","UD.P1st","UD.RushAtt","UD.RushYds","UD.RushYPA","UD.RushTD","UD.R1st","UD.PA","UD.Tckl","UD.Solo","UD.AstTckl","UD.DSck","UD.DSCKYds","UD.INT","UD.INTTD","UD.FF","UD.FumRec","UD.FumTD","UD.PassDef","UD.Sfty","UD.KPts","UD.FGM","UD.FGA","UD.FGPct","UD.FGLng","UD.XPM","UD.XPA","UD.XPPct","UD.KR","UD.KRYds","UD.KRAvg","UD.KRTD","UD.KRLng","UD.PR","UD.PRYds","UD.PRAvg","UD.PRTD","UD.PRLng","UD.Punts","UD.PuntYds","UD.PuntAvg","UD.X1st","UD.X3rdCon","UD.X3rdAtt","UD.X3rdPct","UD.X4thCon","UD.X4thAtt","UD.X4thPct","UD.Pen","UD.PenYds","UD.TotYds","UD.PlusMinus","UD.FUML.turnovers"
"115",2021-10-31,01:00:00,"Home","IND","AFC South","TEN","AFC South",-3,51,31,34,"Yes",-3,65,"O","Underdog","Underdog","TEN","TEN",21.1,32.9,64,230.5,7.17,11.91,1.2,0.6,1.9,14.4,93.77,10.7,29,126.1,4.44,1,7.8,19.4,59.3,39.6,19.7,2,12.3,0.8,0,1.2,1.1,0.1,3.2,0,8.5,2.3,2.6,92.5,40.8,1.6,1.7,94.4444444444444,1.7,38,22.6,0,24.3,2,9.2,4.5375,0,6.3,3.9,180.4,46.31,20.4,5.5,13.3,41.02,0.6,1.1,50,4.8,42.6,356.6,0.6,0.7,20.4,31,66.46,207.2,6.8,11.27,1.4,0.7,2.9,21.9,95.75,11.4,34.4,149.4,4.39,1.5,8.5,19.7,52.4,37.5,14.9,2.6,17.9,0.8,0,1.3,0.4,0.2,4.4,0,8.4,1.9,2.2,85.5,36.5,2.7,2.9,93,2.3,41.8,18.0125,0,16.6,2,25.6,10.5571428571429,0,13.2,3.4,156.1,46.11,22.2,5.1,13.5,38.68,1,1.6,61.67,6.9,62.7,356.6,0.1,0.4
"116",2021-10-31,01:00:00,"Away","CIN","AFC North","NYJ","AFC East",-11,43,31,34,"No",-3,65,"O","Underdog","Underdog","NYJ","NYJ",20.4,30.6,67.22,242,7.86,12.25,2,1,1.8,12.8,99.6,11.1,27.5,109.7,3.99,0.8,5,18.8,61.2,38.8,22.4,2.8,17.4,0.8,0,0.7,0.3,0,3.9,0,7.7,1.7,2,85,42.3,2.6,2.6,100,2,46,20.3666666666667,0,23.7,2.2,16.3,6.5,0,10.5,4,188.4,47.06,17.8,5.2,12.9,40.33,0.8,1.3,36.67,5.7,45.1,351.7,-0.3,0.4,20.5555555555556,33.7777777777778,61.3777777777778,201.444444444444,6.03333333333333,10.8666666666667,1.11111111111111,1.33333333333333,2.77777777777778,21.6666666666667,78.0333333333333,10.2222222222222,24.7777777777778,88.7777777777778,3.5,0.666666666666667,5.44444444444444,25.2222222222222,62.4444444444444,40.5555555555556,21.8888888888889,2.44444444444444,16.6666666666667,0.222222222222222,0,0.888888888888889,0.666666666666667,0,3.66666666666667,0.111111111111111,4.66666666666667,1.22222222222222,1.55555555555556,73.8142857142857,25.1111111111111,1,1.11111111111111,83.3333333333333,3,79.1111111111111,25.125,0,32.2222222222222,0.888888888888889,9.22222222222222,10,0,7.22222222222222,4.22222222222222,202.555555555556,48.0333333333333,16.8888888888889,5.55555555555556,13.4444444444444,41.3777777777778,0.555555555555556,1.44444444444444,20.3666666666667,6.33333333333333,53.8888888888889,290.222222222222,-0.666666666666667,0.333333333333333
"117",2021-10-31,04:04:00,"Home","LAC","AFC West","NE","AFC East",-4.5,49.5,24,27,"No",-3,51,"O","Underdog","Underdog","NE","NE",25.1111111111111,38,66.2333333333333,229.888888888889,5.85555555555556,9.66666666666667,1.66666666666667,0.555555555555556,2.55555555555556,17.7777777777778,91.9555555555556,12.2222222222222,22.6666666666667,86.2222222222222,3.64444444444444,0.666666666666667,5.88888888888889,22,62,39.7777777777778,22.2222222222222,2,11.6666666666667,1,0,0.888888888888889,0.444444444444444,0,2.44444444444444,0,4.33333333333333,1,1.22222222222222,79.1666666666667,21.2222222222222,1.33333333333333,1.88888888888889,70.4714285714286,2.22222222222222,37.8888888888889,17.55,0,18.6666666666667,1.33333333333333,9.88888888888889,6.6875,0,6.55555555555556,4.11111111111111,193.111111111111,47.8,20,5.44444444444444,13.2222222222222,38.8333333333333,1.11111111111111,1.66666666666667,54.6333333333333,8,77.7777777777778,316.111111111111,0.555555555555556,0.333333333333333,24.3,34.4,71.14,245.6,7.29,10.83,1.2,0.7,1.9,14,97.24,12.2,25.8,117.9,4.23,1.6,7.2,17.3,60,41.7,18.3,2.5,16.7,1.2,0,0.5,0.4,0,4.8,0,8.8,2.3,2.6,86.1111111111111,38.7,1.9,2.5,78.57,1.5,33.3,22.15,0,19.9,2.3,21.9,10.9333333333333,0,14.2,3.1,146,47.11,21.5,5,11.8,41,0.3,0.4,16.67,6.7,60.1,363.5,0.3,0.6
"118",2021-10-31,04:04:00,"Home","SEA","NFC West","JAC","AFC South",-3.5,44.5,31,7,"No",24,38,"U","Favorite","Favorite","SEA","SEA",19.8,29.3,67.67,199,6.85,11.29,1.5,0.4,2.9,22.3,101.96,9.2,24.1,102.2,4.33,0.7,5.7,21.2,70.1,45.3,24.8,2.4,15.9,0.3,0,0.7,0.6,0.1,3.1,0,4.9,0.9,1.4,66.6625,28.2,2.2,2.3,97.2222222222222,2.3,53.9,23.0777777777778,0,26.2,1.4,8.7,6.45714285714286,0,6.7,4.9,231.6,47.01,16.8,3.6,11.2,32.44,0.3,1,20,6.4,51,301.2,0.2,0.3,25.3333333333333,40,63.6666666666667,265.555555555556,6.72222222222222,10.8555555555556,1.55555555555556,1.22222222222222,1.77777777777778,10.3333333333333,83.3777777777778,12.6666666666667,22.3333333333333,101.222222222222,4.37777777777778,0.888888888888889,6.11111111111111,25.7777777777778,61.8888888888889,39.4444444444444,22.4444444444444,1.22222222222222,7.66666666666667,0.222222222222222,0,0.222222222222222,0,0,3.44444444444444,0,4.22222222222222,0.777777777777778,1.44444444444444,38.1,15,1.88888888888889,2.22222222222222,87.0333333333333,2,52.1111111111111,26.8625,0.111111111111111,34.5555555555556,1.77777777777778,11.2222222222222,5.71666666666667,0,6.22222222222222,4.22222222222222,201.222222222222,47.0666666666667,20.6666666666667,4.66666666666667,12.3333333333333,36.2444444444444,0.888888888888889,1.55555555555556,55.5555555555556,5.88888888888889,47,366.777777777778,-1.44444444444444,0.444444444444444
"119",2021-10-31,04:25:00,"Home","DEN","AFC West","WAS","NFC East",-3.5,45,17,10,"No",7,27,"U","Favorite","Favorite","DEN","DEN",22.3,32.7,68.06,227.7,7.19,11.19,1.9,0.7,2.4,14.8,102.33,11.8,26.6,106.5,4.17,0.3,6.1,14.8,54.4,36.2,18.2,2.1,14.2,0.7,0.1,0.3,0.3,0,5.1,0.1,7.4,1.7,1.7,100,34,2.3,2.3,100,1.7,37.9,23.2,0,20.5,1.6,13.9,7.64444444444444,0,9.7,4.1,188,44.62,19.6,4.5,12.6,35.63,1.3,1.9,48.33,4.7,43.7,334.2,-0.1,0.4,22,35,62.61,218.2,6.36,10.44,1.1,0.8,1.4,6.8,83.28,11.1,26.6,114.1,4.26,0.7,7.2,28.2,62,40.7,21.3,1.9,9.3,0.4,0,0.8,0.4,0,3.3,0,6.3,1.7,2.3,71.3,34,1.2,1.4,91.6625,2.8,71.4,25.11,0.1,34.8,0.9,10.2,9.66,0,5.7,3.8,176.5,46.6,20.1,4.7,12.9,34.59,0.7,1.5,35.83,5,45.2,332.3,-0.4,0.5
"120",2021-10-31,04:25:00,"Away","TB","NFC South","NO","NFC South",-4.5,49,27,36,"No",-9,63,"O","Underdog","Underdog","NO","NO",27.4,42.9,63.47,289.1,6.68,10.94,2.3,0.8,2,13,93.76,16.3,22.1,79.2,3.33,0.9,4.9,21.6,56.4,39.4,17,2.2,14.1,1.5,0.3,1,0.8,0,4.8,0,6.1,1,1.6,61.4285714285714,25.9,3.1,3.3,94.05,2,39,19.0375,0,19.1,1.5,15.8,11.6444444444444,0,12.2,4,176,43.83,22.9,5.4,13.1,41.14,0.3,1,15,6.5,58.5,368.3,0.7,0.8,17.5,29.125,60.4875,204.375,6.8625,12.325,2.125,0.875,2,14.25,91.825,10.75,28.25,110,3.85,0.75,6.25,17.375,60.125,39.25,20.875,2.125,13.875,1.375,0.125,0.375,0.25,0,6,0,4.125,0.5,0.875,60,16.125,2.625,3,90.8375,2.5,58.125,23.4857142857143,0,23.5,1.25,14.375,11.6,0,11.25,4.75,229.125,48.4125,18.25,4.375,11.5,37.775,0.625,1.125,37.5,6.625,55,314.375,0.125,0.625
"121",2021-10-31,08:20:00,"Home","MIN","NFC North","DAL","NFC East",-3,51.5,16,20,"No",-4,36,"U","Underdog","Underdog","DAL","DAL",24.2222222222222,37.5555555555556,63.2666666666667,248.333333333333,6.45555555555556,10.4777777777778,1.44444444444444,0.444444444444444,1.55555555555556,9.88888888888889,89.3333333333333,11.6666666666667,28,125.888888888889,4.4,0.444444444444444,6.88888888888889,23.3333333333333,61.3333333333333,38.8888888888889,22.4444444444444,2.66666666666667,18,0.777777777777778,0.333333333333333,0.666666666666667,0.444444444444444,0,4.11111111111111,0,7.33333333333333,1.88888888888889,2.55555555555556,75.8375,38.8888888888889,1.66666666666667,1.77777777777778,96.875,2.33333333333333,55,24.3333333333333,0,29.3333333333333,2,9.44444444444444,4.73333333333333,0,8,5,230.888888888889,46,20,4.88888888888889,13.8888888888889,34.5222222222222,0.444444444444444,1.11111111111111,20.3666666666667,7.22222222222222,62.3333333333333,374.222222222222,0.333333333333333,0.444444444444444,25.1,37.9,67.21,264.1,7.14,11.13,2.1,0.8,1.8,11.5,98.4,14,29.5,137.4,4.56,0.6,7.8,23.5,53.3,37.5,15.8,1.7,12.5,1.2,0.3,0.7,0.5,0,4,0,7.2,1.6,2.2,71.0375,29.5,2.4,2.6,94.4444444444444,2.2,46.7,20.2428571428571,0,16.1,1.3,6.5,5.5625,0,5.2,3.2,156.9,49.52,24.1,6.1,13.9,43.74,1.2,2.1,52.5,7.2,58.3,401.5,0.2,0.7
"122",2021-11-01,08:15:00,"Home","KC","AFC West","NYG","NFC East",-10,52,20,17,"No",3,37,"U","Underdog","Favorite","NYG","KC",28.4,41.8,68.99,293.7,7.28,10.77,2.5,1.3,2.1,9.9,98.43,16.5,24.1,110.9,4.53,0.6,6.9,25.4,55.9,40,15.9,2,15.1,0.8,0.1,1,0.4,0,3.7,0,6,1,1.2,88.1,30.1,3,3.1,94.4444444444444,2.5,61.1,24.9222222222222,0,28,1.6,19.1,12.1428571428571,0,17.5,2.6,117.4,43.6444444444444,25.4,6.2,12,50.55,0.7,1,41.67,6.4,52.1,404.6,-1,0.9,22.5,36.2,61.53,232.5,6.33,11.18,1.1,0.8,2.5,18.2,84.43,12,23.2,96.3,4.2,0.8,5.1,23.1,69.1,38.8,30.3,2.4,14.3,0.8,0,0.9,0.4,0,4.4,0.1,5.7,1.5,1.8,76.2,26.5,1.2,1.2,100,1.9,44.9,21.57,0,24.3,1.6,14.2,10.5444444444444,0,10.8,4.3,194.8,45.52,19.4,5,13.1,37.62,0.8,1.6,35,5.6,43.7,328.8,0,0.4
"123",2021-11-04,08:20:00,"Home","IND","AFC South","NYJ","AFC East",-10.5,46,45,30,"No",15,75,"O","Favorite","Favorite","IND","IND",21.6363636363636,34.5454545454545,62.9909090909091,229.909090909091,6.91818181818182,11.6090909090909,1.36363636363636,0.727272727272727,1.81818181818182,13.7272727272727,91.4545454545455,10.6363636363636,28.1818181818182,122.181818181818,4.41818181818182,1,7.90909090909091,20.7272727272727,59.9090909090909,40.7272727272727,19.1818181818182,2.09090909090909,12.8181818181818,0.909090909090909,0,1.18181818181818,1,0.0909090909090909,3.36363636363636,0,8.36363636363636,2.18181818181818,2.45454545454545,93.1818181818182,40.1818181818182,1.81818181818182,1.90909090909091,95,1.81818181818182,41.4545454545455,22.8454545454545,0,24.9090909090909,2,10.8181818181818,5.53333333333333,0,7.18181818181818,3.90909090909091,180.545454545455,46.2363636363636,20.7272727272727,5.63636363636364,13.5454545454545,41.2727272727273,0.727272727272727,1.27272727272727,51.5181818181818,5.18181818181818,45.5454545454545,352.090909090909,0.454545454545455,0.727272727272727,22.4,35.3,63.2,222.7,6.27,10.86,1.3,1.4,2.7,20.3,80.83,11.5,25,89.6,3.51,0.7,5.5,25.8,60.9,39.8,21.1,2.5,17.8,0.3,0,0.9,0.6,0,4,0.1,5,1.3,1.7,72.925,25,1.1,1.2,85.7142857142857,2.9,77.1,25.6111111111111,0,32.5,0.9,9.9,10.8571428571429,0,8.1,3.9,186.8,47.73,18.4,5.6,13.2,42.69,0.5,1.3,18.33,6.5,53.1,312.3,-0.8,0.4
"124",2021-11-07,01:00:00,"Home","BAL","AFC North","MIN","NFC North",-6,50.5,34,31,"Yes",3,65,"O","Underdog","Favorite","MIN","BAL",22.5,34.1,65.88,253.2,7.34,12.01,1.4,0.7,2.5,11.6,91.45,13.2,33.2,154.5,4.63,1.4,10,18.4,52.5,33,19.5,2,15.6,0.8,0,0.7,0.5,0,4.4,0,8.1,2,2.2,93,44.7,2.1,2.2,97.5,1.3,32,25.54,0,14.6,2.5,34.1,13.18,0,19.3,3.8,179,47.43,24.1,5.7,13.2,42.09,0.5,1,37.5,5.3,48.5,407.7,0.1,0.5,24.1,37.4,63.33,241.2,6.3,10.23,1.4,0.4,1.5,9.6,88.99,11.1,27.6,123.4,4.38,0.4,6.6,23,61.9,39.1,22.8,2.7,18.1,0.8,0.3,0.8,0.5,0,4.3,0,7.6,2,2.6,78.5222222222222,39.5,1.6,1.7,97.2222222222222,2.1,49.5,24.3333333333333,0,26.4,1.9,9.2,4.96,0,7.9,5.1,231.5,45.35,19.7,4.5,13.8,31.84,0.5,1.2,23.33,7.2,61.8,364.6,0.5,0.4
"125",2021-11-07,01:00:00,"Away","NE","AFC East","CAR","NFC South",-3.5,41,24,6,"No",18,30,"U","Favorite","Favorite","NE","NE",23.7272727272727,34.4545454545455,69.3454545454545,242.363636363636,7.17272727272727,10.9454545454545,1.09090909090909,0.636363636363636,1.81818181818182,13.3636363636364,94.8363636363636,12,27,120.090909090909,4.17272727272727,1.54545454545455,7.36363636363636,17.9090909090909,59.0909090909091,40.7272727272727,18.3636363636364,2.54545454545455,16.7272727272727,1.27272727272727,0.0909090909090909,0.454545454545455,0.363636363636364,0,5.09090909090909,0,9.18181818181818,2.45454545454545,2.72727272727273,87.5,39.5454545454545,1.81818181818182,2.36363636363636,80.5181818181818,1.45454545454545,32.6363636363636,22.5777777777778,0,20.4545454545455,2.45454545454545,27.1818181818182,11.84,0,15.3636363636364,3.09090909090909,146,47.2545454545455,21.4545454545455,5.36363636363636,12.4545454545455,41.5818181818182,0.272727272727273,0.454545454545455,15.1545454545455,6.45454545454545,57.3636363636364,362.454545454545,0.363636363636364,0.636363636363636,20.6363636363636,35,58.6454545454545,212.272727272727,6.09090909090909,11.0181818181818,0.909090909090909,0.727272727272727,2.63636363636364,14.9090909090909,78.1272727272727,11.0909090909091,27.6363636363636,109,3.9,1,6.18181818181818,19,57,37.2727272727273,19.7272727272727,2.27272727272727,16.7272727272727,0.818181818181818,0,0.818181818181818,0.636363636363636,0,4.36363636363636,0.0909090909090909,7.63636363636364,2,2.45454545454545,78.4909090909091,38.6363636363636,1.63636363636364,1.90909090909091,79.6333333333333,1.27272727272727,27,21.4714285714286,0,16,2.27272727272727,17.3636363636364,7.5875,0,8.54545454545454,5,202.363636363636,41.1636363636364,19.2727272727273,4.54545454545455,13.8181818181818,32.1090909090909,0.818181818181818,1.45454545454545,31.8181818181818,6.63636363636364,45.6363636363636,321.272727272727,0.272727272727273,0.454545454545455
"126",2021-11-07,01:00:00,"Home","CIN","AFC North","CLE","AFC North",-2.5,47.5,16,41,"No",-25,57,"O","Underdog","Underdog","CLE","CLE",20.5454545454545,31,66.8272727272727,245.181818181818,7.86363636363636,12.4,2.09090909090909,1,1.90909090909091,14.1818181818182,100.309090909091,11.2727272727273,26.4545454545455,103.454545454545,3.86363636363636,0.818181818181818,4.81818181818182,20.1818181818182,62.6363636363636,40.3636363636364,22.2727272727273,2.72727272727273,16.5454545454545,0.909090909090909,0,0.727272727272727,0.363636363636364,0,4,0,7.63636363636364,1.63636363636364,1.90909090909091,86.3636363636364,40.3636363636364,2.72727272727273,2.72727272727273,100,1.90909090909091,43.4545454545455,20.13,0,23.1818181818182,2,14.8181818181818,6.5,0,9.54545454545454,4,188.090909090909,46.9909090909091,17.8181818181818,5.09090909090909,12.6363636363636,40.3,0.727272727272727,1.27272727272727,33.3363636363636,5.63636363636364,45.6363636363636,348.636363636364,-0.0909090909090909,0.363636363636364,21.9090909090909,33.6363636363636,66.3545454545455,242.636363636364,7.34545454545455,11.7181818181818,1.09090909090909,0.545454545454545,2.45454545454545,14.5454545454545,92.6363636363636,12.9090909090909,29.5454545454545,142.181818181818,4.69090909090909,1.36363636363636,8.09090909090909,19.6363636363636,55.0909090909091,34.4545454545455,20.6363636363636,2.90909090909091,17.5454545454545,0.454545454545455,0,0.818181818181818,0.363636363636364,0,3.81818181818182,0,6.72727272727273,1.54545454545455,1.72727272727273,90.7444444444444,35.0909090909091,2.09090909090909,2.18181818181818,95,1.45454545454545,31.4545454545455,20.3111111111111,0,19.2727272727273,3.27272727272727,26.3636363636364,7.29090909090909,0,11,2.81818181818182,127.454545454545,45.4181818181818,22.4545454545455,5.27272727272727,12.5454545454545,40.0090909090909,1,2.27272727272727,40.9,6.09090909090909,57.6363636363636,384.818181818182,-0.181818181818182,0.454545454545455
"127",2021-11-07,01:00:00,"Home","DAL","NFC East","DEN","AFC West",-10,48.5,16,30,"No",-14,46,"U","Underdog","Underdog","DEN","DEN",25.0909090909091,38.1818181818182,66.6454545454545,271.090909090909,7.24545454545455,11.4272727272727,2.09090909090909,0.818181818181818,1.90909090909091,12.1818181818182,98.1454545454546,14.2727272727273,29,132,4.44545454545455,0.545454545454545,7.45454545454545,22.8181818181818,53.4545454545455,38,15.4545454545455,1.63636363636364,12,1.09090909090909,0.272727272727273,0.727272727272727,0.454545454545455,0,3.81818181818182,0,7.27272727272727,1.63636363636364,2.27272727272727,70.5555555555556,30.3636363636364,2.36363636363636,2.54545454545455,95,2.09090909090909,44.4545454545455,20.4625,0,16.6363636363636,1.36363636363636,6.27272727272727,5.16666666666667,0,5.36363636363636,3.27272727272727,159.090909090909,49.1363636363636,24,6.18181818181818,13.9090909090909,44.3090909090909,1.09090909090909,1.90909090909091,47.7272727272727,7.54545454545455,61.7272727272727,403.090909090909,0,0.727272727272727,22,32.0909090909091,68.5181818181818,224.272727272727,7.2,11.1909090909091,1.81818181818182,0.636363636363636,2.54545454545455,15.5454545454545,103.018181818182,11.6363636363636,26.0909090909091,104.363636363636,4.15454545454545,0.363636363636364,6.09090909090909,14.3636363636364,55.3636363636364,36.8181818181818,18.5454545454545,2.36363636363636,16.5454545454545,0.818181818181818,0.0909090909090909,0.363636363636364,0.272727272727273,0,5.18181818181818,0.0909090909090909,7.18181818181818,1.63636363636364,1.72727272727273,94.4444444444444,35,2.27272727272727,2.27272727272727,100,1.54545454545455,34.4545454545455,23.2,0,18.6363636363636,1.54545454545455,14,8.38,0,10.1818181818182,4,183.181818181818,44.6545454545455,19.3636363636364,4.72727272727273,12.6363636363636,37.2818181818182,1.18181818181818,1.72727272727273,43.9363636363636,4.63636363636364,42.9090909090909,328.636363636364,0,0.454545454545455
"128",2021-11-07,01:00:00,"Away","BUF","AFC East","JAC","AFC South",-14.5,48.5,6,9,"No",-3,15,"U","Underdog","Underdog","JAC","JAC",26,39.5,65.18,261.5,6.82,10.98,2.1,0.3,1.6,10.6,101.07,14,27.4,115.6,4.15,1.2,7.7,13.9,51.9,37.1,14.8,2.6,14.4,1.4,0.1,0.6,0.8,0,5.2,0,9.1,2.1,2.2,88.8888888888889,35.3,2.8,2.8,100,1.9,46.6,21.8125,0,22.4,2.4,29.7,9.81,0.1,17.7,3.2,134.5,42.63,23.4,6.4,13.5,47.4,0.8,1.5,43.33,6.6,60.7,377.1,1.4,0.4,26,41.4,63.23,261.7,6.47,10.51,1.5,1.2,1.7,10.4,81.87,13.1,22,99.3,4.37,0.8,5.7,26.3,61.4,38.6,22.8,1.4,10.4,0.2,0,0.2,0,0,3.2,0,3.9,0.7,1.3,38.1,13.5,1.8,2.1,88.33,2.3,55,25.6777777777778,0.1,33.1,1.8,11.8,6.11428571428571,0,6.9,4.2,200.6,47.24,20.6,4.7,12.5,36.19,0.9,1.8,52.5,6.5,51.6,361,-1.4,0.4
"129",2021-11-07,01:00:00,"Home","MIA","AFC East","HOU","AFC South",-5.5,46.5,17,9,"No",8,26,"U","Favorite","Favorite","MIA","MIA",25,37.5454545454545,66.5363636363636,236.272727272727,6.45454545454545,10.3272727272727,1.54545454545455,0.818181818181818,2.36363636363636,15.7272727272727,91.2454545454545,12.9090909090909,23.0909090909091,86.5454545454545,3.68181818181818,0.727272727272727,5.09090909090909,26.9090909090909,61.5454545454545,39.2727272727273,22.2727272727273,1.45454545454545,11.2727272727273,0.454545454545455,0.0909090909090909,1,0.636363636363636,0,4.81818181818182,0.0909090909090909,4.81818181818182,0.909090909090909,1.36363636363636,64.8222222222222,25.2727272727273,2.09090909090909,2.09090909090909,100,1.54545454545455,29.8181818181818,19.25,0,17.3636363636364,2.18181818181818,19.2727272727273,8.13333333333333,0,11.2727272727273,3.90909090909091,178.909090909091,45.7636363636364,19.5454545454545,5.63636363636364,12.9090909090909,44.3090909090909,0.818181818181818,1.63636363636364,38.6363636363636,5.90909090909091,46.5454545454545,322.818181818182,-0.545454545454545,0.636363636363636,19.6363636363636,31.3636363636364,62.0909090909091,185,5.87272727272727,10.1818181818182,1.09090909090909,1.09090909090909,2.36363636363636,15.2727272727273,79.7636363636364,9.18181818181818,26.2727272727273,97.9090909090909,3.48181818181818,0.636363636363636,4.90909090909091,25.9090909090909,61.9090909090909,40.3636363636364,21.5454545454545,2.36363636363636,16.9090909090909,1.09090909090909,0.0909090909090909,1,0.636363636363636,0,3.72727272727273,0.181818181818182,4.81818181818182,1.18181818181818,1.45454545454545,72.2222222222222,26.3636363636364,1.27272727272727,1.54545454545455,76.1857142857143,2.45454545454545,57.2727272727273,25.3181818181818,0,29,1.90909090909091,20.0909090909091,7.47272727272727,0,11.7272727272727,5.09090909090909,240.363636363636,46.5545454545455,15.4545454545455,4.90909090909091,13.5454545454545,32.2818181818182,0.727272727272727,1.63636363636364,25.7545454545455,6.45454545454545,56.8181818181818,282.909090909091,0,0.636363636363636
"130",2021-11-07,01:00:00,"Home","NO","NFC South","ATL","NFC South",-6,41.5,25,27,"No",-2,52,"O","Underdog","Underdog","ATL","ATL",18,30.2222222222222,60.0333333333333,204.888888888889,6.7,12.0444444444444,2.11111111111111,0.777777777777778,1.88888888888889,13.3333333333333,91.5333333333333,10.8888888888889,28.6666666666667,114.666666666667,3.95555555555556,0.777777777777778,6.44444444444444,18.4444444444444,59.1111111111111,38.6666666666667,20.4444444444444,2.22222222222222,15.3333333333333,1.44444444444444,0.222222222222222,0.444444444444444,0.333333333333333,0,5.88888888888889,0,5,0.777777777777778,1.11111111111111,66.6666666666667,18.2222222222222,2.66666666666667,3.11111111111111,89.0777777777778,2.44444444444444,59.3333333333333,24.8625,0,24.8888888888889,1.22222222222222,14.1111111111111,11.65,0,11.3333333333333,4.55555555555556,221.222222222222,48.8888888888889,19.1111111111111,4.44444444444444,11.7777777777778,37.5444444444444,0.777777777777778,1.33333333333333,40.7444444444444,6.11111111111111,50,319.555555555556,0.444444444444444,0.555555555555556,21.4,33.6,60.95,197.7,5.48,10.1,1.4,0.8,2.5,16.2,79.12,10.8,24,99.3,4.08,0.5,4.8,27.4,65.5,38.9,26.6,1.5,11.1,0.5,0,0.7,0.3,0,4.5,0,6.2,1.5,1.7,91.67,40.5,1.7,1.7,100,3.1,67.3,21.72,0,28.1,1.8,14.5,8.18888888888889,0,9.3,4,182.8,44.51,18,5,12.8,37.51,0.7,1.7,35,5.8,52.6,297,-0.6,0.6
"131",2021-11-07,01:00:00,"Away","LV","AFC West","NYG","NFC East",-3,46.5,16,23,"No",-7,39,"U","Underdog","Underdog","NYG","NYG",24.3,35.8,68.27,268.1,7.53,11.82,1.4,0.9,2.7,18.1,93.38,12.3,25.1,89.8,3.49,1.1,5.7,22.3,64.1,39.2,24.9,2,11.1,0.5,0,0.6,0.5,0,4.9,0.1,7.5,1.8,2,86.67,37.5,2.1,2.3,93.5222222222222,1.7,32.2,18.4714285714286,0,15.3,2.1,16.8,7.7,0,11.2,4.4,220.1,49.98,19.5,5.2,12.8,38.67,0.7,1.3,46.66,6.7,60.5,357.9,0.1,0,22.5454545454545,35.9090909090909,62.2727272727273,232.090909090909,6.38181818181818,11.1181818181818,1.18181818181818,0.818181818181818,2.54545454545455,17.7272727272727,85.6818181818182,11.8181818181818,22.9090909090909,94.0909090909091,4.14545454545455,0.727272727272727,4.90909090909091,22.8181818181818,69.6363636363636,39.0909090909091,30.5454545454545,2.36363636363636,14.2727272727273,0.818181818181818,0,1,0.454545454545455,0,4.36363636363636,0.0909090909090909,5.63636363636364,1.45454545454545,1.72727272727273,79.175,26.1818181818182,1.27272727272727,1.27272727272727,100,2,45.6363636363636,21.2181818181818,0,24.0909090909091,1.63636363636364,12.9090909090909,9.49,0,9.81818181818182,4.36363636363636,196.636363636364,45.2909090909091,19.2727272727273,4.90909090909091,13,37.2272727272727,0.818181818181818,1.63636363636364,36.3636363636364,6,47.7272727272727,326.181818181818,0.0909090909090909,0.363636363636364
