"Date","Favorite","Underdog","Fav.Comp","Fav.PassAtt","Fav.CompPCT","Fav.PassYds","Fav.PassYPA","Fav.PassYPR","Fav.PassTD","Fav.OINT","Fav.OSCK","Fav.OSCKYDS","Fav.QBR","Fav.P1st","Fav.RushAtt","Fav.RushYds","Fav.RushYPA","Fav.RushTD","Fav.R1st","Fav.PA","Fav.Tckl","Fav.Solo","Fav.AstTckl","Fav.DSck","Fav.DSCKYds","Fav.INT","Fav.INTTD","Fav.FF","Fav.FumRec","Fav.FumTD","Fav.PassDef","Fav.Sfty","Fav.KPts","Fav.FGM","Fav.FGA","Fav.FGPct","Fav.FGLng","Fav.XPM","Fav.XPA","Fav.XPPct","Fav.KR","Fav.KRYds","Fav.KRAvg","Fav.KRTD","Fav.KRLng","Fav.PR","Fav.PRYds","Fav.PRAvg","Fav.PRTD","Fav.PRLng","Fav.Punts","Fav.PuntYds","Fav.PuntAvg","Fav.X1st","Fav.X3rdCon","Fav.X3rdAtt","Fav.X3rdPct","Fav.X4thCon","Fav.X4thAtt","Fav.X4thPct","Fav.Pen","Fav.PenYds","Fav.TotYds","Fav.PlusMinus","Fav.FUML.turnovers","Fav.PF"
2021-12-05,"BAL","PIT",23.1428571428571,35.2142857142857,65.7071428571429,237.571428571429,6.72857142857143,11.1357142857143,1.35714285714286,1.07142857142857,2.85714285714286,15,85.6214285714286,12.6428571428571,34.0714285714286,154.071428571429,4.49285714285714,1.14285714285714,10.3571428571429,18.5714285714286,51.7142857142857,33.2857142857143,18.4285714285714,2.14285714285714,16,0.571428571428571,0,0.785714285714286,0.571428571428571,0,4.71428571428571,0,8.21428571428571,2.07142857142857,2.28571428571429,91.4285714285714,44.8571428571429,2,2.07142857142857,98.3333333333333,1.21428571428571,29.6428571428571,24.7125,0,15.4285714285714,2.28571428571429,29.9285714285714,12.5928571428571,0,17.8571428571429,4.14285714285714,188,46.05,24.6428571428571,5.64285714285714,13.7142857142857,40.4071428571429,0.714285714285714,1.07142857142857,48.2142857142857,5.42857142857143,46.8571428571429,391.642857142857,-0.357142857142857,0.428571428571429,23.9090909090909
2021-12-05,"KC","DEN",28,42.2142857142857,66.9428571428572,287.428571428571,6.95714285714286,10.6071428571429,2.28571428571429,1.07142857142857,1.92857142857143,9.64285714285714,95.2642857142857,16.1428571428571,24.5714285714286,108.071428571429,4.35714285714286,0.642857142857143,6.85714285714286,21.5,56.2857142857143,38,18.2857142857143,2.21428571428571,14.9285714285714,0.928571428571429,0.0714285714285714,1,0.5,0,4,0,6.64285714285714,1.28571428571429,1.57142857142857,86.3727272727273,34.6428571428571,2.78571428571429,2.92857142857143,92.3076923076923,2.21428571428571,54.3571428571429,24,0,25.0714285714286,1.5,17.7857142857143,11.85,0,16,2.92857142857143,139.785714285714,45.5153846153846,24.8571428571429,6.07142857142857,12.3571428571429,48.3,0.785714285714286,1.07142857142857,40.4785714285714,6.57142857142857,53.9285714285714,395.5,-0.5,0.857142857142857,25.5454545454545
2021-12-06,"BUF","NE",25.6428571428571,38.4285714285714,66.7785714285714,261.571428571429,7.14285714285714,11.1785714285714,2.07142857142857,0.785714285714286,1.78571428571429,12.6428571428571,98.2428571428571,13.8571428571429,25.5,112.214285714286,4.49285714285714,1.14285714285714,7.35714285714286,15.1428571428571,55.6428571428571,37.6428571428571,18,2.21428571428571,12.5,1.35714285714286,0.0714285714285714,0.571428571428571,0.714285714285714,0,5,0,8.14285714285714,1.78571428571429,2,84.6153846153846,32.6428571428571,2.78571428571429,2.78571428571429,100,2.21428571428571,53.3571428571429,21.8636363636364,0,22.1428571428571,2.21428571428571,26.5714285714286,10.3,0.0714285714285714,15.7857142857143,2.92857142857143,125.214285714286,43.7071428571429,22.6428571428571,6.21428571428571,12.8571428571429,48.7571428571429,0.642857142857143,1.21428571428571,38.0928571428571,6.85714285714286,61.8571428571429,373.785714285714,0.714285714285714,0.5,29.6363636363636
2021-12-09,"MIN","PIT",23.8666666666667,36.5333333333333,64.4666666666667,251.8,6.80666666666667,10.8733333333333,1.66666666666667,0.333333333333333,1.53333333333333,10.3333333333333,96.12,12,27.1333333333333,115,4.19333333333333,0.6,6.4,25.2,63.4,39.8,23.6,2.6,18,0.866666666666667,0.2,0.733333333333333,0.4,0,4.06666666666667,0,7.4,1.86666666666667,2.26666666666667,85.1307692307692,37.9333333333333,1.8,2,92.9538461538462,2.13333333333333,60.5333333333333,27.7,0.133333333333333,36.2,1.73333333333333,12.8,6.79230769230769,0,9.86666666666667,4.53333333333333,207.4,45.7733333333333,20.1333333333333,4.8,13.3333333333333,35.3466666666667,0.666666666666667,1.33333333333333,31.1066666666667,7,64.8,366.8,0.466666666666667,0.466666666666667,25.6666666666667
2021-12-12,"CAR","ATL",19.9333333333333,33.9333333333333,58.6333333333333,199.466666666667,5.89333333333333,11.06,0.866666666666667,1,2.4,14.8,73.6266666666667,10.3333333333333,26.8666666666667,107.866666666667,3.98,1,6.4,20.2,59.6666666666667,38.6666666666667,21,2.4,19.5333333333333,0.733333333333333,0,1,0.733333333333333,0,3.8,0.0666666666666667,7.4,1.93333333333333,2.26666666666667,83.1,37.6,1.6,1.8,84.725,1.2,25.8,21.88,0,16.3333333333333,1.93333333333333,15.1333333333333,7.79090909090909,0,8,4.8,202,42.9933333333333,18.4666666666667,4.4,13.4,31.8666666666667,0.8,1.53333333333333,30,7.06666666666667,55.0666666666667,307.333333333333,0.0666666666666667,0.4,19.6666666666667
2021-12-12,"SF","CIN",18.3333333333333,29.1333333333333,63.2533333333333,222.933333333333,7.74,12.84,1.4,0.8,1.93333333333333,11.4666666666667,93.6933333333333,10.4666666666667,31.2666666666667,138.4,4.38,1.4,8.13333333333333,21.1333333333333,58.2,37.2666666666667,20.9333333333333,2.66666666666667,19.5333333333333,0.6,0.133333333333333,1.2,0.533333333333333,0,3.4,0.0666666666666667,6.53333333333333,1.4,1.66666666666667,85.6461538461539,35.3333333333333,2.33333333333333,2.73333333333333,77.78,2.4,49.2666666666667,20.4153846153846,0,25.8,2.26666666666667,20.6666666666667,8.9,0,13.8666666666667,3.8,181.066666666667,47.6071428571429,20.7333333333333,4.33333333333333,11.9333333333333,36.2133333333333,0.8,1.33333333333333,44.1133333333333,6.6,67.7333333333333,361.333333333333,-0.4,0.733333333333333,25.25
2021-12-12,"CLE","BAL",20.4666666666667,32.6666666666667,63.6333333333333,225.466666666667,7.06666666666667,11.8666666666667,1.13333333333333,0.6,2.53333333333333,16.1333333333333,90.08,11.9333333333333,28.0666666666667,136,4.71333333333333,1.2,7.4,20.2,57.6,36.8,20.8,2.73333333333333,16.2,0.866666666666667,0.0666666666666667,0.666666666666667,0.333333333333333,0,4.2,0,6.06666666666667,1.33333333333333,1.66666666666667,77.7833333333333,30.6666666666667,2.06666666666667,2.2,92.8571428571429,1.8,37.2666666666667,19.6076923076923,0,19.4666666666667,2.8,20.2,5.94285714285714,0,9.2,3.26666666666667,143.933333333333,44.5,20.9333333333333,4.73333333333333,12.2666666666667,36.7866666666667,0.866666666666667,2,33.3266666666667,6.53333333333333,59.1333333333333,361.466666666667,0.133333333333333,0.466666666666667,21.1666666666667
2021-12-12,"SEA","HOU",20.1333333333333,30.0666666666667,67.2933333333333,191.8,6.52,11.0466666666667,1.4,0.466666666666667,3,25.1333333333333,98.5133333333333,9.2,22.6666666666667,95.4666666666667,4.23333333333333,0.733333333333333,5.33333333333333,19.9333333333333,71.5333333333333,44.7333333333333,26.8,2,12.9333333333333,0.533333333333333,0,0.666666666666667,0.466666666666667,0.0666666666666667,3.93333333333333,0.0666666666666667,4.53333333333333,0.8,1.2,66.6636363636364,22.6666666666667,2.13333333333333,2.2,98.0769230769231,2.53333333333333,62.1333333333333,24.1571428571429,0.0666666666666667,27.8666666666667,1.2,7.73333333333333,6.97,0,6.2,5.13333333333333,245.2,47.58,16.4666666666667,3.8,11.6,32.5133333333333,0.4,1,26.6666666666667,5.86666666666667,46.4666666666667,287.266666666667,0.133333333333333,0.4,19.9166666666667
2021-12-12,"KC","LV",27.1333333333333,41.3333333333333,65.9266666666667,280.133333333333,6.9,10.72,2.13333333333333,1.06666666666667,1.86666666666667,9.4,92.7333333333333,15.6,24.5333333333333,106.8,4.31333333333333,0.666666666666667,6.86666666666667,20.6666666666667,57.5333333333333,38.2,19.3333333333333,2.13333333333333,14.4,1,0.133333333333333,1,0.533333333333333,0,4.33333333333333,0,6.86666666666667,1.4,1.66666666666667,87.5083333333333,36.0666666666667,2.66666666666667,2.86666666666667,89.2857142857143,2.06666666666667,50.7333333333333,24,0,23.4,1.53333333333333,17.4666666666667,11.3636363636364,0,15.6,3,143.133333333333,45.6571428571429,24.2,6,12.3333333333333,47.86,0.733333333333333,1,37.78,6.6,54.3333333333333,386.933333333333,-0.333333333333333,0.8,25.25
2021-12-12,"NO","NYJ",19.1428571428571,33,58.5285714285714,215,6.48571428571429,11.9071428571429,2.07142857142857,1,1.85714285714286,13.2857142857143,86.7,11.2857142857143,26.9285714285714,109.5,4.05714285714286,0.714285714285714,6.07142857142857,22.4285714285714,60.5,39.5,21,2.14285714285714,13.7142857142857,1.14285714285714,0.142857142857143,0.5,0.285714285714286,0,5.28571428571429,0,4.64285714285714,0.857142857142857,1.14285714285714,75,21.8571428571429,2.07142857142857,2.57142857142857,82.1846153846154,2.85714285714286,63.1428571428571,22.9916666666667,0,22.7142857142857,1.71428571428571,18.5,10.9615384615385,0,12.6428571428571,4.71428571428571,225.5,47.8,19.0714285714286,4.57142857142857,12.0714285714286,37.6571428571429,0.642857142857143,1.21428571428571,35.7142857142857,6.28571428571429,49.7857142857143,324.5,-0.142857142857143,0.571428571428571,22.8333333333333
2021-12-12,"TEN","JAC",20.7333333333333,31.4,66.18,202.933333333333,6.48666666666667,10.7066666666667,1.4,1,2.73333333333333,18.9333333333333,90.5,11.2,32.9333333333333,139.666666666667,4.19333333333333,1.26666666666667,7.8,21.5333333333333,56.4,38.1333333333333,18.2666666666667,2.53333333333333,18,0.8,0.133333333333333,1,0.4,0.133333333333333,4.93333333333333,0,7.4,1.6,1.86666666666667,81.1538461538462,29.8,2.6,2.86666666666667,88.6666666666667,2.46666666666667,46.5333333333333,18.8916666666667,0,18.2666666666667,1.86666666666667,21.1333333333333,9.94545454545455,0,12.4666666666667,3.46666666666667,156.4,45.3333333333333,21.1333333333333,5.13333333333333,13.4666666666667,38.5133333333333,1.13333333333333,1.8,60,6.8,63.8666666666667,342.6,-0.333333333333333,0.533333333333333,25.3333333333333
2021-12-12,"DAL","WAS",25.5625,39,66.25,269.3125,7.025,11.1125,1.875,0.8125,1.875,11.5625,95.0125,13.6875,27,121,4.45625,0.6875,6.5,22.25,56.4375,38.625,17.8125,2,13.6875,1.25,0.25,0.75,0.375,0,4.1875,0,6.875,1.5625,2.0625,75.1416666666667,30.125,2.1875,2.375,92.3076923076923,2,49.8125,24.7461538461538,0.0625,25.5625,1.6875,9.6875,5.60714285714286,0,7,4,196,49.14375,22.25,5.5625,13.8125,40.0375,0.9375,1.8125,39.0625,7.5625,65.1875,390.3125,0.125,0.6875,29.4166666666667
2021-12-12,"DEN","DET",21.3333333333333,32.1333333333333,66.5133333333333,220.066666666667,7.02666666666667,11.2333333333333,1.53333333333333,0.666666666666667,2.33333333333333,14.9333333333333,97.12,11,27.3333333333333,115.666666666667,4.34,0.6,7.13333333333333,15.9333333333333,54.5333333333333,36.2666666666667,18.2666666666667,2.26666666666667,15.6,0.933333333333333,0.133333333333333,0.333333333333333,0.266666666666667,0,5.2,0.0666666666666667,6.86666666666667,1.6,1.8,90.975,33.8666666666667,2.06666666666667,2.13333333333333,96.4285714285714,1.46666666666667,30.2666666666667,20.34,0,17.0666666666667,1.66666666666667,13.4,7.62857142857143,0,9.73333333333333,3.8,173.733333333333,44.7,19.8666666666667,4.86666666666667,12.6666666666667,38.2533333333333,1.06666666666667,1.8,35.5533333333333,4.66666666666667,40.6666666666667,335.733333333333,0.0666666666666667,0.466666666666667,19.75
2021-12-12,"LAC","NYG",25.3333333333333,37.9333333333333,66.7733333333333,249.666666666667,6.44666666666667,10.4,1.86666666666667,0.8,2.46666666666667,17.3333333333333,93.6333333333333,13.2666666666667,22.3333333333333,94.6666666666667,4.16,0.8,5.8,24.2,63.2,40.2666666666667,22.9333333333333,2.13333333333333,13.5333333333333,0.8,0,0.933333333333333,0.533333333333333,0.0666666666666667,2.73333333333333,0,5.4,1.2,1.4,81.25,26.6,1.8,2.26666666666667,78.3307692307692,2.2,44.4,19.8153846153846,0,21.4,1.33333333333333,9.73333333333333,6.63076923076923,0,6.93333333333333,3.66666666666667,168.333333333333,43.5692307692308,21.0666666666667,5.4,12.8,40.9066666666667,1,1.6,52.78,7.73333333333333,68.2,344.333333333333,0.2,0.333333333333333,26.1666666666667
2021-12-12,"TB","BUF",28,42.4666666666667,65.6866666666667,290.266666666667,6.78666666666667,10.7333333333333,2.4,1,1.73333333333333,11.6,94.58,15.6,21.2666666666667,80.6,3.64666666666667,0.933333333333333,5.46666666666667,22.6,59,40.8666666666667,18.1333333333333,2.53333333333333,16.9333333333333,1.26666666666667,0.2,1.06666666666667,0.933333333333333,0,4.93333333333333,0,6.46666666666667,1.13333333333333,1.53333333333333,75.4545454545455,25.7333333333333,3.06666666666667,3.33333333333333,90.5692307692308,2,39.2666666666667,19.1583333333333,0,19.3333333333333,1.66666666666667,13.6666666666667,9.32142857142857,0,10.8,3.73333333333333,162.866666666667,43.48,22.6666666666667,5.46666666666667,12.5333333333333,43.04,0.466666666666667,1,30,6.33333333333333,55,370.866666666667,0.533333333333333,0.666666666666667,31.4166666666667
2021-12-12,"GB","CHI",21.8666666666667,33.2,66.4866666666667,234,7.06666666666667,11.2333333333333,1.73333333333333,0.6,1.86666666666667,13.1333333333333,97.86,12.2,26.3333333333333,105.466666666667,4,0.6,5.73333333333333,20.6666666666667,54.8666666666667,38.3333333333333,16.5333333333333,2.13333333333333,16.9333333333333,0.866666666666667,0.0666666666666667,0.666666666666667,0.466666666666667,0,4,0,5.86666666666667,1.2,1.86666666666667,65.175,26.4,2.26666666666667,2.33333333333333,96.1538461538462,1.6,30,19.575,0,18.6,1.6,11.0666666666667,6.35384615384615,0,9.53333333333333,3.33333333333333,157.733333333333,47.36,19.8666666666667,5,12.0666666666667,40.46,0.8,1.66666666666667,37.2266666666667,4.26666666666667,40.5333333333333,339.466666666667,0.2,0.533333333333333,23.5833333333333
2021-12-13,"ARI","LA",22.0714285714286,30.7142857142857,71.5714285714286,232.214285714286,7.53571428571429,11.3571428571429,1.64285714285714,0.642857142857143,2.57142857142857,19,104.335714285714,11.5,29.9285714285714,124.142857142857,4.12857142857143,1.42857142857143,7.5,18.3571428571429,59.3571428571429,39,20.3571428571429,2.28571428571429,13.4285714285714,1,0.0714285714285714,1.21428571428571,0.857142857142857,0,4.71428571428571,0,7.71428571428571,1.57142857142857,1.92857142857143,83.3307692307692,36.9285714285714,3,3.07142857142857,97.6214285714286,1.92857142857143,41.1428571428571,20.8166666666667,0,21,1.78571428571429,15.1428571428571,8.14166666666667,0,9.92857142857143,3.57142857142857,177,49.4428571428571,20.9285714285714,5.28571428571429,12.0714285714286,42.4642857142857,0.785714285714286,1.14285714285714,57.1428571428571,5.92857142857143,51.7857142857143,356.357142857143,0.928571428571429,0.285714285714286,28.5833333333333
2021-12-16,"KC","LAC",26.6875,40.25,67.0125,277.625,7.09375,10.85625,2.125,1,1.9375,9.9375,95.6375,15.3125,24.875,108.375,4.31875,0.8125,6.8125,19.9375,57.625,38.125,19.5,2.25,14.5625,1,0.125,1.1875,0.75,0.0625,4.25,0,7.1875,1.4375,1.6875,88.4692307692308,37.1875,2.875,3.0625,90,2,49.0625,24,0,23.4375,1.5,17.0625,11.3333333333333,0,15.3125,2.875,137.4375,46.08,24,6.1875,12.375,49.19375,0.6875,0.9375,35.41875,6.6875,54.875,386,0,0.75,27
2021-12-18,"IND","NE",21,33.125,63.75,219.4375,6.8,11.19375,1.4375,0.625,1.625,11.9375,93.68125,10.75,30.0625,146.25,4.875,1.4375,9.0625,20.5,58.25,40.1875,18.0625,2.1875,13.75,1,0,1.125,1,0.0625,4.0625,0,8.5625,2,2.25,92.1875,38.875,2.5625,2.625,96.6666666666667,1.875,44.5625,25.9066666666667,0,26.9375,2.0625,12.875,6.60714285714286,0,8.5,3.6875,167.4375,44.60625,21.8125,5.6875,13.125,43.54375,0.75,1.25,51.04375,5,43.1875,365.6875,0.625,0.75,28.5384615384615
2021-12-19,"GB","BAL",22.3125,33.4375,67.23125,239.375,7.1625,11.26875,1.875,0.5625,1.9375,13.625,100.5625,12.625,26.1875,106.3125,4.0625,0.625,5.8125,21.25,54.9375,37.9375,17,2.125,16.75,0.9375,0.125,0.75,0.5,0,4.25,0,6.0625,1.1875,1.8125,67.8538461538461,26,2.5,2.5625,96.4285714285714,1.625,29.3125,18.8,0,18.625,1.625,12.125,6.9,0,9.875,3.375,158.5625,47.075,20.3125,4.9375,11.9375,40.43125,0.8125,1.625,41.15,4.1875,39.875,345.6875,0.375,0.5,25.2307692307692
2021-12-19,"BUF","CAR",25.625,38.875,65.725,255.375,6.8625,10.925,2,0.75,1.875,12.875,96.025,13.6875,25.0625,115.1875,4.75,1.0625,7.375,16.1875,56.6875,38.5,18.1875,2.0625,11.6875,1.1875,0.0625,0.5,0.6875,0,4.6875,0,7.9375,1.75,2,83.3333333333333,32.3125,2.6875,2.6875,100,2.0625,50.1875,22.8076923076923,0,22.875,2.125,24.3125,9.76,0.0625,14.625,3.25,142,44.1375,22.5,5.8125,12.875,45.55,0.6875,1.3125,37.5,6.625,59.4375,370.5625,0.5625,0.5,27.9230769230769
2021-12-19,"ARI","DET",22.7333333333333,31.9333333333333,71.1533333333333,239.666666666667,7.5,11.4,1.53333333333333,0.733333333333333,2.66666666666667,20.3333333333333,102.186666666667,11.8666666666667,29.4,122.733333333333,4.16666666666667,1.46666666666667,7.33333333333333,19.1333333333333,59.1333333333333,38.8666666666667,20.2666666666667,2.33333333333333,13.8666666666667,0.933333333333333,0.0666666666666667,1.2,0.8,0,4.46666666666667,0,7.93333333333333,1.66666666666667,2,84.5214285714286,38,2.93333333333333,3,97.78,1.8,38.4,20.8166666666667,0,19.6,1.66666666666667,14.1333333333333,8.14166666666667,0,9.26666666666667,3.4,168.666666666667,49.6133333333333,21,5.46666666666667,12.2666666666667,43.1866666666667,0.866666666666667,1.33333333333333,56.6666666666667,6,51.9333333333333,362.4,0.733333333333333,0.266666666666667,28.1538461538462
2021-12-19,"JAC","HOU",23.25,38.25,60.9125,224.375,5.9,10.1375,1,1.0625,1.9375,12.25,75.64375,11.25,21.75,94.6875,4.11875,0.75,5.1875,25,61.8125,39.5,22.3125,1.6875,12.9375,0.3125,0,0.375,0.0625,0,2.8125,0,3.875,0.875,1.375,53.7909090909091,19.375,1.25,1.5,83.3307692307692,2.1875,51,24.3928571428571,0.0625,28.3125,1.625,11.9375,7.16363636363636,0,6.9375,4.4375,207.0625,46.55625,18.375,4.875,12.8125,37.0375,0.875,1.6875,51.5625,6.6875,54.125,319.0625,-1.375,0.6875,13.8461538461538
2021-12-19,"MIA","NYJ",25.25,37.375,67.80625,238.125,6.51875,10.3875,1.4375,0.75,2.375,16.6875,91.90625,13.1875,24.875,84.5625,3.38125,0.8125,4.9375,21.9375,59.8125,38.25,21.5625,2.1875,17.4375,0.8125,0.0625,0.9375,0.625,0.0625,5.5,0.0625,5.6875,1.1875,1.625,71.4357142857143,29.3125,2.125,2.1875,98.2142857142857,1.4375,26.5625,18.4090909090909,0,15.5625,2.0625,17.875,8.01538461538462,0,10.25,4.375,197.875,45.30625,19.6875,5.875,13.375,44.175,0.6875,1.25,32.8125,5.875,45.875,322.6875,-0.125,0.6875,19.5384615384615
2021-12-19,"DAL","NYG",25.3529411764706,39,65.6705882352941,265.294117647059,6.91764705882353,11.0235294117647,1.82352941176471,0.882352941176471,2,11.4705882352941,92.8823529411765,13.5294117647059,27.4705882352941,121.058823529412,4.4,0.647058823529412,6.52941176470588,22.1176470588235,55.9411764705882,38.4117647058824,17.5294117647059,2.17647058823529,15.8823529411765,1.23529411764706,0.235294117647059,0.882352941176471,0.529411764705882,0.0588235294117647,4.41176470588235,0,7.23529411764706,1.70588235294118,2.17647058823529,77.0538461538462,30.5882352941176,2.11764705882353,2.29411764705882,92.8571428571429,2.05882352941176,49.1764705882353,23.9071428571429,0.0588235294117647,25.2941176470588,1.76470588235294,9.41176470588235,5.34666666666667,0,6.82352941176471,4.11764705882353,200.235294117647,48.8823529411765,22.0588235294118,5.64705882352941,14.0588235294118,39.9705882352941,0.882352941176471,1.70588235294118,36.7647058823529,7.52941176470588,64.8823529411765,386.352941176471,0.235294117647059,0.647058823529412,29.2307692307692
